rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 13:23:17,gps,device1,37.3851944,126.9940113,127.4950627,80.53374,12,1604722997999 
2020-11-07 13:23:18,gps,device1,37.38524807,126.9942447,127.7813131,77.300186,12,1604722998999 
2020-11-07 13:23:19,gps,device1,37.38530322,126.9944782,127.9944765,74.91991,24,1604722999999 
2020-11-07 13:23:20,gps,device1,37.38535504,126.9947064,128.1995759,71.76517,24,1604723000999 
2020-11-07 13:23:21,gps,device1,37.38539828,126.9949299,128.5207998,68.73299,16,1604723001999 
2020-11-07 13:23:22,gps,device1,37.3854387,126.9951279,128.8127108,62.047108,12,1604723002999 
2020-11-07 13:23:23,gps,device1,37.38547938,126.9953129,129.10276,59.766827,16,1604723003999 
2020-11-07 13:23:24,gps,device1,37.38552188,126.9954868,129.3813445,60.77708,16,1604723004999 
2020-11-07 13:23:25,gps,device1,37.38556644,126.9956595,129.6711245,60.03067,12,1604723005999 
2020-11-07 13:23:26,gps,device1,37.38560662,126.9958272,129.9196724,60.81502,8,1604723006999 
2020-11-07 13:23:27,gps,device1,37.38563695,126.9960095,130.0866129,63.049755,16,1604723007999 
2020-11-07 13:23:28,gps,device1,37.38565499,126.9961929,130.2017017,62.69682,16,1604723008999 
2020-11-07 13:23:29,gps,device1,37.38566987,126.9963747,130.2308292,62.01081,12,1604723009999 
2020-11-07 13:23:30,gps,device1,37.38568436,126.9965546,130.2173116,60.102486,8,1604723010999 
2020-11-07 13:23:31,gps,device1,37.38570236,126.9967337,130.100242,60.428703,8,1604723011999 
2020-11-07 13:23:32,gps,device1,37.38570533,126.996917,129.9841795,59.899586,8,1604723012999 
2020-11-07 13:23:34,gps,device1,37.3857074,126.9971014,129.8929834,59.94108,8,1604723014000 
2020-11-07 13:23:35,gps,device1,37.38570612,126.9972783,129.8899415,58.08305,12,1604723015000 
2020-11-07 13:23:36,gps,device1,37.3857065,126.9974541,129.9135149,60.288013,12,1604723016000 
2020-11-07 13:23:37,gps,device1,37.38570901,126.9976316,129.9663044,59.65354,32,1604723017000 
2020-11-07 13:23:38,gps,device1,37.38570992,126.997806,130.0340924,59.78318,24,1604723018000 
2020-11-07 13:23:39,gps,device1,37.38571096,126.9979818,130.1325805,59.300423,24,1604723019000 
2020-11-07 13:23:40,gps,device1,37.38571022,126.9981594,130.2629901,60.193176,24,1604723020000 
2020-11-07 13:23:41,gps,device1,37.38570547,126.998334,130.3659899,59.333244,24,1604723021000 
2020-11-07 13:23:42,gps,device1,37.38569002,126.9985008,130.5069862,58.036064,48,1604723022000 
2020-11-07 13:23:43,gps,device1,37.38567144,126.9986473,130.6170105,0,24,1604723023000 
2020-11-07 13:23:44,gps,device1,37.38564362,126.998802,130.5655476,0,24,1604723024000 
2020-11-07 13:23:45,gps,device1,37.38561858,126.9989701,130.4416784,54.613525,32,1604723025000 
2020-11-07 13:23:46,gps,device1,37.385577,126.9991231,130.2569069,0,32,1604723026000 
2020-11-07 13:23:47,gps,device1,37.38552676,126.9992715,130.1171231,0,48,1604723027000 
2020-11-07 13:23:49,gps,device1,37.38539122,126.9995726,130.0518854,53.807716,32,1604723029000 
2020-11-07 13:23:50,gps,device1,37.38527631,126.9997352,130.0260571,55.79018,48,1604723030000 
2020-11-07 13:23:51,gps,device1,37.38514575,126.9998494,129.7098608,57.045338,48,1604723031000 
2020-11-07 13:23:52,gps,device1,37.38499303,126.9999407,129.0692406,58.45614,24,1604723032000 
2020-11-07 13:23:53,gps,device1,37.38478615,126.9999811,128.3631155,61.921345,48,1604723033000 
2020-11-07 13:23:54,gps,device1,37.38453666,126.9999974,127.2627727,61.318554,48,1604723034000 
2020-11-07 13:23:55,gps,device1,37.38434157,127.000017,125.9302969,60.11297,24,1604723035000 
2020-11-07 13:23:56,gps,device1,37.38412456,127.0000175,124.5478726,59.38212,24,1604723036000 
2020-11-07 13:23:57,gps,device1,37.38383455,127.0000046,123.1437049,60.533,32,1604723037000 
2020-11-07 13:23:58,gps,device1,37.38357578,126.9999868,121.8322499,62.44063,16,1604723038000 
2020-11-07 13:23:59,gps,device1,37.38337821,126.9999544,120.7459432,62.772785,16,1604723039000 
2020-11-07 13:24:00,gps,device1,37.38321638,126.9999146,119.7716619,62.784218,16,1604723040000 
2020-11-07 13:24:01,gps,device1,37.38303454,126.9998607,118.8883424,60.40766,16,1604723041000 
2020-11-07 13:24:02,gps,device1,37.38284967,126.9998141,118.196237,59.520576,24,1604723042000 
2020-11-07 13:24:03,gps,device1,37.38267778,126.9997718,117.6826139,0,32,1604723043000 
2020-11-07 13:24:04,gps,device1,37.38253101,126.999731,117.2164275,58.76609,16,1604723044000 
2020-11-07 13:24:05,gps,device1,37.38242557,126.9996912,116.6425263,58.27179,16,1604723045000 
2020-11-07 13:24:06,gps,device1,37.38231247,126.9996487,116.0475009,58.32494,16,1604723046000 
2020-11-07 13:24:07,gps,device1,37.38218435,126.9995917,115.3995867,57.209938,16,1604723047000 
2020-11-07 13:24:08,gps,device1,37.38204509,126.9995442,114.8214789,58.472588,12,1604723048000 
2020-11-07 13:24:09,gps,device1,37.38189382,126.9994887,114.3841877,59.710014,16,1604723049000 
2020-11-07 13:24:10,gps,device1,37.38174583,126.9994306,114.1889682,57.512615,16,1604723050000 
2020-11-07 13:24:11,gps,device1,37.38160483,126.999376,114.1651004,56.872993,8,1604723051000 
2020-11-07 13:24:12,gps,device1,37.38147202,126.9993178,114.3096102,57.6704,12,1604723052000 
2020-11-07 13:24:13,gps,device1,37.38133814,126.9992669,114.4397955,59.905964,8,1604723053000 
2020-11-07 13:24:14,gps,device1,37.38121416,126.9992089,114.4429317,56.24514,16,1604723054000 
2020-11-07 13:24:15,gps,device1,37.38109309,126.9991472,114.7173029,55.220528,16,1604723055000 
2020-11-07 13:24:16,gps,device1,37.38097065,126.9990985,115.3614808,55.20292,16,1604723056000 
2020-11-07 13:24:17,gps,device1,37.38084078,126.9990455,116.1724227,55.88996,16,1604723057000 
2020-11-07 13:24:18,gps,device1,37.38070674,126.9989937,116.9845894,59.043373,8,1604723058000 
2020-11-07 13:24:19,gps,device1,37.3805706,126.9989471,117.8088323,58.783348,8,1604723059000 
2020-11-07 13:24:20,gps,device1,37.38043109,126.9988982,118.6373449,61.34195,8,1604723060000 
2020-11-07 13:24:21,gps,device1,37.38028357,126.9988473,119.4670313,63.984497,8,1604723061000 
2020-11-07 13:24:22,gps,device1,37.38012044,126.9988001,120.2650655,68.59349,12,1604723062000 
2020-11-07 13:24:23,gps,device1,37.37994581,126.9987477,121.0265781,73.65411,12,1604723063000 
2020-11-07 13:24:24,gps,device1,37.3797507,126.9986852,121.7418881,77.81905,12,1604723064000 
2020-11-07 13:24:25,gps,device1,37.37954033,126.9986206,122.5010785,81.777115,12,1604723065000 
2020-11-07 13:24:26,gps,device1,37.37932189,126.998549,123.140907,87.87581,8,1604723066000 
2020-11-07 13:24:27,gps,device1,37.37909355,126.9984697,123.7091285,90.86489,8,1604723067000 
2020-11-07 13:24:28,gps,device1,37.37886617,126.9983913,124.2142688,89.9889,8,1604723068000 
2020-11-07 13:24:29,gps,device1,37.37864519,126.9983135,124.6166811,90.07591,8,1604723069000 
2020-11-07 13:24:30,gps,device1,37.37842683,126.9982365,124.915099,88.9417,8,1604723070000 
2020-11-07 13:24:31,gps,device1,37.37820957,126.998159,125.1760387,88.44188,8,1604723071000 
2020-11-07 13:24:32,gps,device1,37.37799927,126.9980867,125.4540525,89.51656,8,1604723072000 
2020-11-07 13:24:33,gps,device1,37.3777883,126.9980124,125.7250968,88.70641,8,1604723073000 
2020-11-07 13:24:34,gps,device1,37.37757581,126.9979351,126.0871725,87.42183,8,1604723074000 
2020-11-07 13:24:35,gps,device1,37.37736432,126.9978602,126.6925308,85.32774,8,1604723075000 
2020-11-07 13:24:36,gps,device1,37.37715342,126.997789,127.4883363,85.39629,32,1604723076000 
2020-11-07 13:24:37,gps,device1,37.3769433,126.9977191,128.8666759,0,16,1604723077000 
2020-11-07 13:24:54,gps,device1,37.37336357,126.9971952,139.1858964,81.941605,48,1604723094000 
2020-11-07 13:24:55,gps,device1,37.37307115,126.9972443,139.0925692,84.04299,48,1604723095000 
2020-11-07 13:24:56,gps,device1,37.37290545,126.9972976,139.1560505,80.44969,48,1604723096000 
2020-11-07 13:24:57,gps,device1,37.3727288,126.9972997,139.0354277,79.62853,48,1604723097000 
2020-11-07 13:24:58,gps,device1,37.37256414,126.9973466,138.8656013,80.39072,32,1604723098000 
2020-11-07 13:24:59,gps,device1,37.37236633,126.9973846,138.9471121,79.865486,32,1604723099000 
2020-11-07 13:25:00,gps,device1,37.37205715,126.9973579,139.2231183,79.72472,32,1604723100000 
2020-11-07 13:25:01,gps,device1,37.37174506,126.9973368,139.6778866,78.850174,24,1604723101000 
2020-11-07 13:25:02,gps,device1,37.37151486,126.9973579,140.3527607,78.14118,24,1604723102000 
2020-11-07 13:25:03,gps,device1,37.37130182,126.997377,141.0172251,78.75044,16,1604723103000 
2020-11-07 13:25:04,gps,device1,37.37109886,126.9974214,141.7049901,78.20982,16,1604723104000 
2020-11-07 13:25:06,gps,device1,37.37072212,126.997533,142.9765624,79.13414,16,1604723106000 
2020-11-07 13:25:07,gps,device1,37.37056167,126.9975954,143.7302187,79.65396,32,1604723107000 
2020-11-07 13:25:08,gps,device1,37.37038248,126.9976506,144.2883286,79.75051,24,1604723108000 
2020-11-07 13:25:09,gps,device1,37.37019938,126.9977052,144.6844527,79.59623,48,1604723109000 
2020-11-07 13:25:14,gps,device1,37.36922508,126.9979939,145.8542338,0,32,1604723114000 
2020-11-07 13:25:15,gps,device1,37.3690884,126.9980651,145.9013563,0,32,1604723115000 
2020-11-07 13:25:19,gps,device1,37.36842982,126.9983705,145.9090337,0,48,1604723119000 
2020-11-07 13:25:20,gps,device1,37.36831006,126.9984512,145.846761,0,32,1604723120000 
2020-11-07 13:25:21,gps,device1,37.36804874,126.9985143,145.9909171,0,32,1604723121000 
2020-11-07 13:25:22,gps,device1,37.36782848,126.998564,146.1402815,0,32,1604723122000 
2020-11-07 13:25:23,gps,device1,37.36762114,126.9986156,146.3594796,0,32,1604723123000 
2020-11-07 13:25:24,gps,device1,37.36741843,126.9986749,146.5203309,81.25018,32,1604723124000 
2020-11-07 13:25:25,gps,device1,37.36717839,126.9987355,146.5472204,81.553276,32,1604723125000 
2020-11-07 13:25:26,gps,device1,37.36698112,126.9987652,146.4374625,0,32,1604723126000 
2020-11-07 13:25:27,gps,device1,37.36675391,126.9987993,146.1434396,81.532715,24,1604723127000 
2020-11-07 13:25:28,gps,device1,37.36656327,126.9988402,146.0268173,81.54492,24,1604723128000 
2020-11-07 13:25:29,gps,device1,37.36636504,126.9988713,146.0771929,0,32,1604723129000 
2020-11-07 13:25:30,gps,device1,37.36615859,126.9988973,146.3929051,81.61383,32,1604723130000 
2020-11-07 13:25:31,gps,device1,37.36597317,126.9989145,146.7388756,80.27055,16,1604723131000 
2020-11-07 13:25:32,gps,device1,37.36577797,126.9989318,146.9352029,79.81071,24,1604723132000 
2020-11-07 13:25:33,gps,device1,37.36557622,126.9989556,147.173176,80.473145,24,1604723133000 
2020-11-07 13:25:34,gps,device1,37.36538414,126.9989806,147.4720509,79.88776,16,1604723134000 
2020-11-07 13:25:36,gps,device1,37.36501276,126.9990256,148.2249904,80.229454,16,1604723136000 
2020-11-07 13:25:37,gps,device1,37.36482274,126.9990464,148.7524318,81.40007,24,1604723137000 
2020-11-07 13:26:27,gps,device1,37.35538036,126.9931844,145.5974984,101.344215,48,1604723187000 
2020-11-07 13:26:28,gps,device1,37.35512935,126.9928629,145.4889361,104.91508,32,1604723188000 
2020-11-07 13:26:29,gps,device1,37.35495723,126.9925991,145.4939614,105.94185,32,1604723189000 
2020-11-07 13:26:30,gps,device1,37.35478845,126.992325,145.8381714,106.39243,24,1604723190000 
2020-11-07 13:26:31,gps,device1,37.35462537,126.9920527,146.2398742,107.0401,24,1604723191000 
2020-11-07 13:26:32,gps,device1,37.35445566,126.9917772,146.7124117,106.969284,24,1604723192000 
2020-11-07 13:26:33,gps,device1,37.35428826,126.9915075,147.2695959,106.649826,16,1604723193000 
2020-11-07 13:26:34,gps,device1,37.35411517,126.991241,147.6267776,105.03922,16,1604723194000 
2020-11-07 13:26:35,gps,device1,37.35393929,126.99098,147.9399759,105.04112,16,1604723195000 
2020-11-07 13:26:36,gps,device1,37.35376293,126.9907269,148.2212312,103.77821,16,1604723196000 
2020-11-07 13:26:37,gps,device1,37.3535827,126.9904806,148.4497947,102.63806,12,1604723197000 
2020-11-07 13:26:38,gps,device1,37.35340158,126.9902355,148.4487095,101.50857,12,1604723198000 
2020-11-07 13:26:39,gps,device1,37.35322437,126.9900011,148.1724176,0,16,1604723199000 
2020-11-07 13:26:40,gps,device1,37.35304648,126.9897752,147.7280543,0,16,1604723200000 
2020-11-07 13:26:41,gps,device1,37.35287027,126.9895485,147.1945092,0,16,1604723201000 
2020-11-07 13:26:42,gps,device1,37.35269746,126.9893266,146.6550482,0,16,1604723202000 
2020-11-07 13:26:43,gps,device1,37.35249865,126.9890898,146.1482708,100.696175,16,1604723203000 
2020-11-07 13:26:44,gps,device1,37.35230678,126.9888879,145.7382693,98.57908,16,1604723204000 
2020-11-07 13:26:45,gps,device1,37.35211288,126.9887002,145.3928277,98.23509,16,1604723205000 
2020-11-07 13:26:46,gps,device1,37.35191743,126.9885273,145.3144466,0,32,1604723206000 
2020-11-07 13:26:52,gps,device1,37.35072884,126.9874788,145.0916212,0,32,1604723212000 
2020-11-07 13:26:53,gps,device1,37.35052674,126.9873394,145.1422627,93.54198,32,1604723213000 
2020-11-07 13:26:54,gps,device1,37.35034097,126.9871663,145.2478905,91.90985,24,1604723214000 
2020-11-07 13:26:55,gps,device1,37.35016128,126.9869919,145.4138814,90.82663,24,1604723215000 
2020-11-07 13:26:56,gps,device1,37.34999158,126.986818,145.6461352,90.410774,24,1604723216000 
2020-11-07 13:26:57,gps,device1,37.34981619,126.9866516,145.8481245,88.79114,24,1604723217000 
2020-11-07 13:26:58,gps,device1,37.34962969,126.9864802,146.0086024,90.396286,16,1604723218000 
2020-11-07 13:26:59,gps,device1,37.34944724,126.986305,146.3112927,89.72546,24,1604723219000 
2020-11-07 13:27:00,gps,device1,37.34926349,126.9861346,146.5742677,89.568085,16,1604723220000 
2020-11-07 13:27:01,gps,device1,37.34908174,126.9859772,146.7750199,87.98213,16,1604723221000 
2020-11-07 13:27:02,gps,device1,37.348894,126.9858188,146.7782443,85.63887,24,1604723222000 
2020-11-07 13:27:03,gps,device1,37.34873568,126.9856653,146.7421466,81.97407,16,1604723223000 
2020-11-07 13:27:04,gps,device1,37.34858425,126.9855061,146.6742788,78.41285,16,1604723224000 
2020-11-07 13:27:05,gps,device1,37.34844511,126.9853641,146.7486863,74.347565,16,1604723225000 
2020-11-07 13:27:06,gps,device1,37.34831011,126.9852281,146.9717393,70.599724,16,1604723226000 
2020-11-07 13:27:07,gps,device1,37.34818026,126.9850963,147.0200311,66.841354,16,1604723227000 
2020-11-07 13:27:20,gps,device1,37.34697125,126.9837645,147.2695732,58.665108,32,1604723240000 
2020-11-07 13:27:21,gps,device1,37.34685919,126.983645,147.3220495,61.489433,32,1604723241000 
2020-11-07 13:27:22,gps,device1,37.34674284,126.9835163,147.4008725,64.9695,32,1604723242000 
2020-11-07 13:27:23,gps,device1,37.34660046,126.9833884,147.4937594,68.120255,32,1604723243000 
2020-11-07 13:27:24,gps,device1,37.34645834,126.9832542,147.5935215,71.780975,24,1604723244000 
2020-11-07 13:27:25,gps,device1,37.34631434,126.9830963,147.8205537,73.914474,24,1604723245000 
2020-11-07 13:27:26,gps,device1,37.34616693,126.982943,148.129038,75.46107,24,1604723246000 
2020-11-07 13:27:27,gps,device1,37.3460007,126.9828022,148.4551221,76.09078,24,1604723247000 
2020-11-07 13:27:28,gps,device1,37.34586045,126.9826536,148.6346907,77.120895,16,1604723248000 
2020-11-07 13:27:31,gps,device1,37.34544084,126.9822032,148.4434588,84.63487,24,1604723251000 
2020-11-07 13:27:45,gps,device1,37.34328642,126.9798885,150.0153782,60.96747,24,1604723265000 
2020-11-07 13:27:46,gps,device1,37.3431453,126.9798435,149.9194689,60.71999,24,1604723266000 
2020-11-07 13:27:47,gps,device1,37.34301026,126.979749,149.7038321,60.146435,24,1604723267000 
2020-11-07 13:27:48,gps,device1,37.34288355,126.979642,149.4581065,60.857536,24,1604723268000 
2020-11-07 13:27:49,gps,device1,37.34274186,126.9795315,149.0872886,62.16623,16,1604723269000 
2020-11-07 13:27:50,gps,device1,37.3426284,126.9794189,148.6759513,61.365234,16,1604723270000 
2020-11-07 13:27:51,gps,device1,37.34253225,126.9793242,148.2664519,57.354668,16,1604723271000 
2020-11-07 13:27:52,gps,device1,37.34244848,126.9792274,147.9691117,52.55906,48,1604723272000 
2020-11-07 13:27:54,gps,device1,37.34222248,126.9790555,147.4172692,0,32,1604723274000 
2020-11-07 13:27:55,gps,device1,37.34214851,126.9789825,147.3347902,45.76252,16,1604723275000 
2020-11-07 13:27:56,gps,device1,37.34207179,126.9788709,147.2078901,46.841904,16,1604723276000 
2020-11-07 13:27:57,gps,device1,37.34199711,126.9787731,147.0183797,47.841118,16,1604723277000 
2020-11-07 13:27:58,gps,device1,37.34191783,126.9786586,146.8615009,48.902534,16,1604723278000 
2020-11-07 13:27:59,gps,device1,37.34183074,126.9785191,146.8259252,50.262505,16,1604723279000 
2020-11-07 13:28:00,gps,device1,37.34173956,126.9783782,146.8075573,0,24,1604723280000 
2020-11-07 13:28:01,gps,device1,37.34166143,126.9782549,146.7188158,0,24,1604723281000 
2020-11-07 13:28:02,gps,device1,37.34157116,126.9781165,146.6742998,0,24,1604723282000 
2020-11-07 13:28:03,gps,device1,37.34147364,126.9779788,146.616925,58.332176,24,1604723283000 
2020-11-07 13:28:04,gps,device1,37.34135104,126.9778416,146.5891222,59.926373,16,1604723284000 
2020-11-07 13:28:05,gps,device1,37.34123266,126.9777203,146.5285552,61.099922,16,1604723285000 
2020-11-07 13:28:06,gps,device1,37.3410337,126.9776042,146.5002107,73.605865,16,1604723286000 
2020-11-07 13:28:30,gps,device1,37.33756826,126.9785723,148.4035001,52.106575,48,1604723310000 
2020-11-07 13:28:31,gps,device1,37.33733491,126.9790184,148.883019,54.392998,48,1604723311000 
2020-11-07 13:28:31,gps,device1,37.33715742,126.9791101,149.2933766,0,48,1604723311999 
2020-11-07 13:28:32,gps,device1,37.33697788,126.9792055,149.636839,55.502796,32,1604723312999 
2020-11-07 13:28:33,gps,device1,37.33678853,126.9793738,149.8792999,57.141712,32,1604723313999 
2020-11-07 13:28:48,gps,device1,37.33497664,126.9802484,151.2612895,0,48,1604723328999 
2020-11-07 13:28:49,gps,device1,37.33483452,126.9803243,151.2413238,54.269417,48,1604723329999 
2020-11-07 13:28:50,gps,device1,37.33472496,126.9804306,151.4448354,51.687244,24,1604723330999 
2020-11-07 13:28:51,gps,device1,37.33456669,126.9804901,151.7096317,53.068237,24,1604723331999 
2020-11-07 13:28:52,gps,device1,37.33440232,126.9805481,151.8706075,58.150475,24,1604723332999 
2020-11-07 13:28:53,gps,device1,37.33423431,126.9805749,151.7912452,61.93975,24,1604723333999 
2020-11-07 13:28:54,gps,device1,37.33409145,126.9806201,151.5428395,65.44881,16,1604723334999 
2020-11-07 13:28:55,gps,device1,37.33397901,126.980717,151.3805356,66.53921,48,1604723335999 
2020-11-07 13:28:56,gps,device1,37.3338513,126.9808117,151.2265938,65.75041,32,1604723336999 
2020-11-07 13:28:57,gps,device1,37.33369893,126.9809084,151.1233633,63.674,32,1604723337999 
2020-11-07 13:29:00,gps,device1,37.33326529,126.9811454,150.8340438,61.982506,24,1604723340999 
2020-11-07 13:29:01,gps,device1,37.33313691,126.9812344,150.779879,63.76638,16,1604723341999 
2020-11-07 13:29:02,gps,device1,37.33299684,126.9813326,150.7917903,64.07391,16,1604723342999 
2020-11-07 13:29:03,gps,device1,37.33286796,126.9814301,150.8727569,64.59074,16,1604723343999 
2020-11-07 13:29:04,gps,device1,37.33273499,126.9815377,151.0936289,63.02422,16,1604723344999 
2020-11-07 13:29:05,gps,device1,37.33259379,126.9816276,151.2479089,61.074913,16,1604723345999 
2020-11-07 13:29:06,gps,device1,37.33246383,126.9817261,151.3825191,60.154472,16,1604723346999 
2020-11-07 13:29:07,gps,device1,37.33234724,126.9818195,151.5121295,58.895454,16,1604723347999 
2020-11-07 13:29:08,gps,device1,37.33222439,126.9819064,151.6712515,57.672077,16,1604723348999 
2020-11-07 13:29:09,gps,device1,37.33210374,126.9819875,151.66313,0,24,1604723349999 
2020-11-07 13:29:10,gps,device1,37.3319841,126.982066,151.6260758,0,24,1604723350999 
