rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 15:39:16,gps,device2,37.24773858,127.3176199,152.7496954,94.51518,32,1604731156000 
2020-11-07 15:39:19,gps,device2,37.24757994,127.3167274,153.9999121,93.17766,12,1604731159000 
2020-11-07 15:39:20,gps,device2,37.24748782,127.3164493,154.2893624,93.157875,24,1604731160000 
2020-11-07 15:39:21,gps,device2,37.24740419,127.3161725,154.5434165,90.99972,12,1604731161000 
2020-11-07 15:39:22,gps,device2,37.24732474,127.3159122,154.8047238,86.006485,12,1604731162000 
2020-11-07 15:39:23,gps,device2,37.24723504,127.3156572,155.1753951,0,16,1604731163000 
2020-11-07 15:39:24,gps,device2,37.2471378,127.3154234,155.6312862,0,48,1604731164000 
2020-11-07 15:39:25,gps,device2,37.24704529,127.3152191,156.0289548,0,12,1604731165000 
2020-11-07 15:39:26,gps,device2,37.24694621,127.3150174,156.3531131,0,12,1604731166000 
2020-11-07 15:39:27,gps,device2,37.24684871,127.3148244,156.7028504,0,12,1604731167000 
2020-11-07 15:39:28,gps,device2,37.24676521,127.3146563,157.0082049,71.142975,24,1604731168000 
2020-11-07 15:39:29,gps,device2,37.24667235,127.3144847,157.1965597,66.992775,16,1604731169000 
2020-11-07 15:39:30,gps,device2,37.24657921,127.3143335,157.3481093,61.51236,8,1604731170000 
2020-11-07 15:39:31,gps,device2,37.24649744,127.3141978,157.4384357,56.080284,8,1604731171000 
2020-11-07 15:39:32,gps,device2,37.24641163,127.3140579,157.498113,54.765747,8,1604731172000 
2020-11-07 15:39:33,gps,device2,37.2463306,127.3139237,157.5248318,52.62719,8,1604731173000 
2020-11-07 15:39:34,gps,device2,37.24625121,127.3137872,157.4770789,51.432457,12,1604731174000 
2020-11-07 15:39:35,gps,device2,37.24617388,127.3136613,157.4180515,49.32548,8,1604731175000 
2020-11-07 15:39:36,gps,device2,37.24610225,127.3135447,157.39871,46.22143,8,1604731176000 
2020-11-07 15:39:37,gps,device2,37.24603169,127.3134331,157.3540012,44.443752,8,1604731177000 
2020-11-07 15:39:38,gps,device2,37.24596795,127.3133286,157.3566956,0,8,1604731178000 
2020-11-07 15:39:39,gps,device2,37.24590626,127.3132291,157.3969299,38.57943,8,1604731179000 
2020-11-07 15:39:40,gps,device2,37.2458509,127.313141,157.4164386,34.55543,8,1604731180000 
2020-11-07 15:39:41,gps,device2,37.24580257,127.3130637,157.4506351,32.409218,8,1604731181000 
2020-11-07 15:39:42,gps,device2,37.24575617,127.312989,157.4857388,32.73443,8,1604731182000 
2020-11-07 15:39:43,gps,device2,37.24570995,127.3129112,157.4696052,31.578363,6,1604731183000 
2020-11-07 15:39:44,gps,device2,37.2456669,127.3128398,157.4469025,27.201609,6,1604731184000 
2020-11-07 15:39:45,gps,device2,37.24562993,127.3127739,157.4175801,24.021505,6,1604731185000 
2020-11-07 15:39:46,gps,device2,37.24559511,127.312713,157.4362935,23.439156,6,1604731186000 
2020-11-07 15:39:47,gps,device2,37.24555806,127.3126582,157.3328342,22.678204,8,1604731187000 
2020-11-07 15:39:48,gps,device2,37.24552646,127.3126115,157.1737836,20.991676,8,1604731188000 
2020-11-07 15:39:49,gps,device2,37.24549755,127.3125703,157.181292,20.654707,8,1604731189000 
2020-11-07 15:39:50,gps,device2,37.24546598,127.3125288,157.1770912,20.266352,8,1604731190000 
2020-11-07 15:39:51,gps,device2,37.24543096,127.3124879,156.911923,18.959576,12,1604731191000 
2020-11-07 15:39:52,gps,device2,37.24539784,127.3124458,156.4597575,19.087824,8,1604731192000 
2020-11-07 15:39:53,gps,device2,37.2453643,127.3123988,155.8812933,21.938269,8,1604731193000 
2020-11-07 15:39:54,gps,device2,37.2453286,127.3123445,155.2476295,23.718685,8,1604731194000 
2020-11-07 15:39:55,gps,device2,37.24528881,127.312281,154.635596,26.529694,16,1604731195000 
2020-11-07 15:39:56,gps,device2,37.24524191,127.3122128,154.092168,29.350285,16,1604731196000 
2020-11-07 15:39:57,gps,device2,37.24518774,127.3121374,153.603723,30.863123,12,1604731197000 
2020-11-07 15:39:58,gps,device2,37.24513216,127.3120558,153.1826439,0,12,1604731198000 
2020-11-07 15:39:59,gps,device2,37.2450794,127.3119775,152.8409902,0,12,1604731199000 
2020-11-07 15:40:00,gps,device2,37.24503483,127.3119051,152.5931447,0,12,1604731200000 
2020-11-07 15:40:01,gps,device2,37.24500074,127.311808,152.397847,0,16,1604731201000 
2020-11-07 15:40:02,gps,device2,37.24497178,127.3117127,152.2260783,0,12,1604731202000 
2020-11-07 15:40:03,gps,device2,37.24494874,127.3116281,152.0786192,0,16,1604731203000 
2020-11-07 15:40:11,gps,device2,37.24477762,127.3109624,151.6670803,0,24,1604731211000 
2020-11-07 15:40:12,gps,device2,37.24477013,127.3109156,151.8094329,0,24,1604731212000 
2020-11-07 15:40:13,gps,device2,37.24476652,127.3108663,151.9594705,0,24,1604731213000 
2020-11-07 15:40:14,gps,device2,37.24475699,127.3108046,152.0672096,0,24,1604731214000 
2020-11-07 15:40:15,gps,device2,37.24471944,127.3106961,152.0995656,0,32,1604731215000 
2020-11-07 15:40:16,gps,device2,37.24469598,127.310602,152.1399801,0,16,1604731216000 
2020-11-07 15:40:17,gps,device2,37.24467182,127.3104892,152.1518956,0,16,1604731217000 
2020-11-07 15:40:18,gps,device2,37.24465215,127.3104205,152.0954616,0,32,1604731218000 
2020-11-07 15:40:19,gps,device2,37.24462826,127.310328,152.0474269,0,16,1604731219000 
2020-11-07 15:40:20,gps,device2,37.24460155,127.3102207,152.027519,0,16,1604731220000 
2020-11-07 15:40:21,gps,device2,37.24456705,127.3100977,152.0782683,0,24,1604731221000 
2020-11-07 15:40:22,gps,device2,37.24453347,127.3099786,152.0968439,0,24,1604731222000 
2020-11-07 15:40:23,gps,device2,37.24450219,127.3098678,152.0996668,0,24,1604731223000 
2020-11-07 15:40:24,gps,device2,37.24447052,127.3097738,152.0550443,32.286972,24,1604731224000 
2020-11-07 15:40:25,gps,device2,37.24444472,127.3096765,151.2242483,31.41657,16,1604731225000 
2020-11-07 15:40:26,gps,device2,37.24442037,127.3095944,148.7654691,31.526453,16,1604731226000 
2020-11-07 15:40:27,gps,device2,37.24439956,127.3095042,146.191129,0,16,1604731227000 
2020-11-07 15:40:28,gps,device2,37.24438337,127.3094176,144.5747026,29.122147,16,1604731228000 
2020-11-07 15:40:29,gps,device2,37.24435709,127.3093289,143.8657886,0,32,1604731229000 
2020-11-07 15:40:30,gps,device2,37.24434023,127.3092468,143.0527706,0,16,1604731230000 
2020-11-07 15:40:31,gps,device2,37.24433832,127.3092006,141.8814371,0,32,1604731231000 
2020-11-07 15:40:32,gps,device2,37.24434355,127.3091739,141.3271626,0,32,1604731232000 
2020-11-07 15:40:33,gps,device2,37.24434715,127.3091285,140.8605106,18.702602,32,1604731233000 
2020-11-07 15:40:34,gps,device2,37.24435304,127.3090897,140.3666097,16.872541,32,1604731234000 
2020-11-07 15:40:35,gps,device2,37.24435285,127.3090342,140.5158792,16.658092,24,1604731235000 
2020-11-07 15:40:36,gps,device2,37.24435421,127.3089744,141.2544298,0,24,1604731236000 
2020-11-07 15:40:37,gps,device2,37.24435255,127.3089147,141.2850515,12.771263,24,1604731237000 
2020-11-07 15:40:38,gps,device2,37.24434939,127.308892,141.4189005,11.211667,16,1604731238000 
2020-11-07 15:40:39,gps,device2,37.24435205,127.308893,141.5035283,10.58494,32,1604731239000 
2020-11-07 15:40:40,gps,device2,37.24435413,127.3088721,141.5813924,10.211248,16,1604731240000 
2020-11-07 15:40:41,gps,device2,37.24434806,127.3088375,141.6850838,9.459235,16,1604731241000 
2020-11-07 15:40:42,gps,device2,37.24434806,127.3088375,141.8059342,0,24,1604731242000 
2020-11-07 15:40:43,gps,device2,37.24434806,127.3088375,142.9355225,0,24,1604731243000 
2020-11-07 15:40:44,gps,device2,37.24434806,127.3088375,143.8483677,0,16,1604731244000 
2020-11-07 15:40:45,gps,device2,37.24434806,127.3088375,144.619265,0,16,1604731245000 
2020-11-07 15:40:46,gps,device2,37.24434806,127.3088375,145.3518435,0,16,1604731246000 
2020-11-07 15:40:47,gps,device2,37.24439468,127.3087369,145.9552121,0,16,1604731247000 
2020-11-07 15:40:48,gps,device2,37.24439468,127.3087369,146.3837964,0,32,1604731248000 
2020-11-07 15:40:49,gps,device2,37.24439468,127.3087369,146.6784105,0,32,1604731249000 
2020-11-07 15:40:50,gps,device2,37.24439468,127.3087369,146.9776962,0,32,1604731250000 
2020-11-07 15:40:51,gps,device2,37.24439468,127.3087369,147.2901194,0,24,1604731251000 
2020-11-07 15:40:52,gps,device2,37.24438063,127.3085989,147.5752898,0,16,1604731252000 
2020-11-07 15:40:53,gps,device2,37.24438063,127.3085989,147.8274779,0,16,1604731253000 
2020-11-07 15:40:54,gps,device2,37.24438063,127.3085989,148.0192862,0,24,1604731254000 
2020-11-07 15:40:55,gps,device2,37.24438063,127.3085989,148.2379983,0,32,1604731255000 
2020-11-07 15:40:56,gps,device2,37.24438063,127.3085989,148.5066784,0,48,1604731256000 
2020-11-07 15:40:57,gps,device2,37.24437006,127.3084799,148.8908839,0,16,1604731257000 
2020-11-07 15:40:58,gps,device2,37.24437006,127.3084799,149.4422023,0,16,1604731258000 
2020-11-07 15:40:59,gps,device2,37.24437006,127.3084799,150.0138939,0,16,1604731259000 
2020-11-07 15:41:00,gps,device2,37.24437006,127.3084799,150.5259794,0,16,1604731260000 
2020-11-07 15:41:01,gps,device2,37.24437006,127.3084799,151.1223041,0,16,1604731261000 
2020-11-07 15:41:13,gps,device2,37.24438402,127.3075588,156.0319792,23.454914,48,1604731273000 
2020-11-07 15:41:14,gps,device2,37.24441692,127.3075035,159.8280596,21.967052,32,1604731274000 
2020-11-07 15:41:15,gps,device2,37.24439677,127.3073556,163.1814386,22.369211,32,1604731275000 
2020-11-07 15:41:16,gps,device2,37.24440869,127.3072918,165.4725368,22.236393,24,1604731276000 
2020-11-07 15:41:17,gps,device2,37.24442385,127.3072438,166.3174445,21.977848,24,1604731277000 
2020-11-07 15:41:18,gps,device2,37.24441608,127.3071965,166.1916845,21.612766,16,1604731278000 
2020-11-07 15:41:19,gps,device2,37.2444235,127.3071322,165.8524541,21.185097,16,1604731279000 
2020-11-07 15:41:20,gps,device2,37.24442244,127.3071111,165.8105387,20.64338,16,1604731280000 
2020-11-07 15:41:21,gps,device2,37.24441803,127.3070725,165.7629961,20.018208,16,1604731281000 
2020-11-07 15:41:22,gps,device2,37.24439092,127.307084,165.7054021,19.375181,12,1604731282000 
2020-11-07 15:41:23,gps,device2,37.2443923,127.3070137,165.6237958,18.685112,12,1604731283000 
2020-11-07 15:41:24,gps,device2,37.24437793,127.3069838,165.543914,18.048443,12,1604731284000 
2020-11-07 15:41:25,gps,device2,37.24437133,127.3069431,165.4563373,17.523785,12,1604731285000 
2020-11-07 15:41:26,gps,device2,37.24437821,127.3069057,165.3492013,17.096954,12,1604731286000 
2020-11-07 15:41:27,gps,device2,37.24436994,127.3068596,164.3554574,16.80143,12,1604731287000 
2020-11-07 15:41:28,gps,device2,37.24437142,127.3067938,164.2753208,16.564709,12,1604731288000 
2020-11-07 15:41:29,gps,device2,37.24436705,127.3067542,164.1947504,16.362818,12,1604731289000 
2020-11-07 15:41:30,gps,device2,37.24436531,127.3066992,164.1218822,16.183643,12,1604731290000 
2020-11-07 15:41:31,gps,device2,37.24436628,127.3066489,164.060076,16.029827,12,1604731291000 
2020-11-07 15:41:32,gps,device2,37.24436639,127.3066073,164.0050888,15.906952,12,1604731292000 
2020-11-07 15:41:33,gps,device2,37.24435619,127.3065509,163.5700236,0,12,1604731293000 
2020-11-07 15:41:34,gps,device2,37.24436168,127.3065121,163.1455601,0,12,1604731294000 
2020-11-07 15:41:35,gps,device2,37.24436015,127.30648,162.6922349,0,12,1604731295000 
2020-11-07 15:41:36,gps,device2,37.24434809,127.3064157,162.4113292,0,12,1604731296000 
2020-11-07 15:41:37,gps,device2,37.24434111,127.3063596,162.2183382,0,12,1604731297000 
2020-11-07 15:41:38,gps,device2,37.24434197,127.3062856,162.1634976,0,12,1604731298000 
2020-11-07 15:41:39,gps,device2,37.2443334,127.306204,162.2075705,0,12,1604731299000 
2020-11-07 15:41:40,gps,device2,37.24432157,127.3061342,162.2535803,0,12,1604731300000 
2020-11-07 15:41:41,gps,device2,37.24431673,127.306016,162.5225583,0,12,1604731301000 
2020-11-07 15:41:42,gps,device2,37.24430802,127.3059129,162.885382,0,12,1604731302000 
2020-11-07 15:41:43,gps,device2,37.24429752,127.3058414,163.1601625,0,12,1604731303000 
2020-11-07 15:41:44,gps,device2,37.24428803,127.3057504,163.4496191,0,12,1604731304000 
2020-11-07 15:41:45,gps,device2,37.24428457,127.3056563,163.7613642,0,12,1604731305000 
2020-11-07 15:41:46,gps,device2,37.24428115,127.3055911,163.9277204,0,12,1604731306000 
2020-11-07 15:41:47,gps,device2,37.24426913,127.3055245,164.0394517,0,12,1604731307000 
2020-11-07 15:41:48,gps,device2,37.24427103,127.3054554,164.1677964,0,12,1604731308000 
2020-11-07 15:41:49,gps,device2,37.24427694,127.3053974,164.291396,0,12,1604731309000 
2020-11-07 15:41:50,gps,device2,37.24427902,127.3053389,164.1802679,0,12,1604731310000 
2020-11-07 15:41:51,gps,device2,37.24427714,127.3052561,163.9806391,19.273289,12,1604731311000 
2020-11-07 15:41:52,gps,device2,37.24427399,127.3051871,163.9883749,0,12,1604731312000 
2020-11-07 15:41:53,gps,device2,37.24426401,127.3051203,164.3023532,0,12,1604731313000 
2020-11-07 15:41:54,gps,device2,37.24424942,127.3050601,164.7798828,0,12,1604731314000 
2020-11-07 15:41:55,gps,device2,37.2442386,127.3049749,165.1620617,0,48,1604731315000 
2020-11-07 15:41:56,gps,device2,37.24422787,127.304889,165.4682452,0,48,1604731316000 
2020-11-07 15:41:57,gps,device2,37.24422045,127.3047901,165.799771,0,12,1604731317000 
2020-11-07 15:41:58,gps,device2,37.24419967,127.3047183,166.3845311,22.41048,12,1604731318000 
2020-11-07 15:41:59,gps,device2,37.24417456,127.3046588,166.9299315,26.76144,16,1604731319000 
2020-11-07 15:42:00,gps,device2,37.24415047,127.3045924,167.4063548,28.849762,16,1604731320000 
2020-11-07 15:42:01,gps,device2,37.24412642,127.304518,167.8005493,30.072094,16,1604731321000 
2020-11-07 15:42:02,gps,device2,37.24409904,127.3044247,168.1978955,0,16,1604731322000 
2020-11-07 15:42:03,gps,device2,37.24407535,127.3043194,168.6362244,0,12,1604731323000 
2020-11-07 15:42:04,gps,device2,37.24404995,127.3042263,169.090239,0,12,1604731324000 
2020-11-07 15:42:05,gps,device2,37.24402599,127.304127,169.4890096,0,24,1604731325000 
2020-11-07 15:42:06,gps,device2,37.24400186,127.3040263,169.8370796,0,24,1604731326000 
2020-11-07 15:42:07,gps,device2,37.24397401,127.3039137,170.2011005,32.776337,24,1604731327000 
2020-11-07 15:42:08,gps,device2,37.24393875,127.3037835,170.7998258,33.65571,24,1604731328000 
2020-11-07 15:42:09,gps,device2,37.24390278,127.3036652,171.6629164,34.03901,24,1604731329000 
2020-11-07 15:42:10,gps,device2,37.24386059,127.3035413,172.7425042,34.69641,16,1604731330000 
2020-11-07 15:42:11,gps,device2,37.24382203,127.3034224,174.1928751,35.79678,16,1604731331000 
2020-11-07 15:42:12,gps,device2,37.24378954,127.3033246,175.7118123,36.749,16,1604731332000 
2020-11-07 15:42:13,gps,device2,37.24376238,127.3032352,177.10282,37.399914,32,1604731333000 
2020-11-07 15:42:14,gps,device2,37.24373142,127.3031351,178.8371399,37.49208,16,1604731334000 
2020-11-07 15:42:15,gps,device2,37.24370104,127.3029975,180.2984595,37.480133,16,1604731335000 
2020-11-07 15:42:16,gps,device2,37.24367152,127.302887,181.3271155,37.226032,12,1604731336000 
2020-11-07 15:42:17,gps,device2,37.24364459,127.3027824,182.1074443,36.355095,12,1604731337000 
2020-11-07 15:42:18,gps,device2,37.24362305,127.3026906,182.677441,33.00842,16,1604731338000 
2020-11-07 15:42:19,gps,device2,37.24359834,127.3025902,183.2795212,30.560495,12,1604731339000 
2020-11-07 15:42:20,gps,device2,37.24357224,127.302502,183.885679,28.03941,8,1604731340000 
2020-11-07 15:42:21,gps,device2,37.24354865,127.3024301,184.2896271,0,16,1604731341000 
2020-11-07 15:42:22,gps,device2,37.24352593,127.3023429,184.8628774,24.274302,12,1604731342000 
2020-11-07 15:42:23,gps,device2,37.24350676,127.3022738,185.5717621,21.880177,8,1604731343000 
2020-11-07 15:42:24,gps,device2,37.24348673,127.3022098,186.2906532,20.543812,8,1604731344000 
2020-11-07 15:42:25,gps,device2,37.24345604,127.302142,186.9218118,18.819786,8,1604731345000 
2020-11-07 15:42:26,gps,device2,37.24342755,127.3020777,187.3457311,17.423294,8,1604731346000 
2020-11-07 15:42:27,gps,device2,37.24341135,127.3020291,187.6770992,17.161303,8,1604731347000 
2020-11-07 15:42:28,gps,device2,37.24339301,127.3019793,187.9357579,17.034006,8,1604731348000 
2020-11-07 15:42:29,gps,device2,37.24337229,127.3019329,188.2068645,16.445078,8,1604731349000 
2020-11-07 15:42:30,gps,device2,37.24334523,127.3018836,188.2292031,15.07003,8,1604731350000 
2020-11-07 15:42:31,gps,device2,37.24332763,127.3018446,188.2614158,14.13936,8,1604731351000 
2020-11-07 15:42:32,gps,device2,37.24330973,127.3018087,188.301265,13.514709,8,1604731352000 
2020-11-07 15:42:33,gps,device2,37.24329912,127.301785,188.3481604,14.130826,8,1604731353000 
2020-11-07 15:42:34,gps,device2,37.24328573,127.3017554,188.8537933,14.777226,12,1604731354000 
2020-11-07 15:42:35,gps,device2,37.24326721,127.3017197,189.3179894,15.579834,8,1604731355000 
2020-11-07 15:42:36,gps,device2,37.24325083,127.301685,189.8270655,16.196121,8,1604731356000 
2020-11-07 15:42:37,gps,device2,37.24323051,127.3016469,190.3739087,16.847677,8,1604731357000 
2020-11-07 15:42:38,gps,device2,37.24320963,127.3016028,190.868198,18.039387,8,1604731358000 
2020-11-07 15:42:39,gps,device2,37.24318977,127.3015582,191.3013962,19.110119,6,1604731359000 
2020-11-07 15:42:40,gps,device2,37.24316251,127.3014991,191.6853162,20.311615,48,1604731360000 
2020-11-07 15:42:41,gps,device2,37.24313897,127.3014477,192.099514,0,48,1604731361000 
2020-11-07 15:42:42,gps,device2,37.24311189,127.3013893,192.3485628,20.324429,12,1604731362000 
2020-11-07 15:42:43,gps,device2,37.24309372,127.3013481,192.6290496,0,24,1604731363000 
2020-11-07 15:42:44,gps,device2,37.24306614,127.3012859,192.8133062,21.108416,12,1604731364000 
2020-11-07 15:42:45,gps,device2,37.24303256,127.30121,193.0488731,0,48,1604731365000 
2020-11-07 15:42:46,gps,device2,37.24300237,127.3011402,193.298613,0,32,1604731366000 
2020-11-07 15:42:47,gps,device2,37.24296645,127.3010569,193.4282192,22.557573,12,1604731367000 
2020-11-07 15:42:48,gps,device2,37.2429307,127.300974,193.4242436,23.213703,8,1604731368000 
2020-11-07 15:42:49,gps,device2,37.24289834,127.3008983,193.4533153,0,24,1604731369000 
2020-11-07 15:42:52,gps,device2,37.24281282,127.3006944,193.5977837,24.489624,12,1604731372000 
2020-11-07 15:42:53,gps,device2,37.24278173,127.3006192,193.6082823,25.264774,12,1604731373000 
2020-11-07 15:42:54,gps,device2,37.2427435,127.3005345,193.6252644,26.323309,12,1604731374000 
2020-11-07 15:42:55,gps,device2,37.24270279,127.3004475,193.5973751,26.391916,12,1604731375000 
2020-11-07 15:42:56,gps,device2,37.2426598,127.300358,193.4284056,28.059612,12,1604731376000 
2020-11-07 15:42:57,gps,device2,37.2426125,127.3002773,193.246644,28.229511,12,1604731377000 
2020-11-07 15:42:58,gps,device2,37.24257017,127.300202,193.0698511,27.30135,12,1604731378000 
2020-11-07 15:42:59,gps,device2,37.24252896,127.3001273,192.7030982,26.311579,12,1604731379000 
2020-11-07 15:43:00,gps,device2,37.24249079,127.3000565,192.2616372,24.109177,16,1604731380000 
2020-11-07 15:43:01,gps,device2,37.24246171,127.300002,191.7676738,0,16,1604731381000 
2020-11-07 15:43:02,gps,device2,37.24244149,127.2999575,191.2429018,0,12,1604731382000 
2020-11-07 15:43:03,gps,device2,37.24241939,127.2999062,190.6688462,0,12,1604731383000 
2020-11-07 15:43:04,gps,device2,37.24239922,127.2998572,190.0590261,0,12,1604731384000 
2020-11-07 15:43:05,gps,device2,37.24237939,127.2998088,189.461744,0,16,1604731385000 
2020-11-07 15:43:06,gps,device2,37.24235955,127.2997624,188.8438398,21.1562,12,1604731386000 
2020-11-07 15:43:07,gps,device2,37.24233659,127.2997138,188.2499522,19.540108,12,1604731387000 
2020-11-07 15:43:08,gps,device2,37.24231351,127.2996586,187.6545265,20.345861,24,1604731388000 
2020-11-07 15:43:09,gps,device2,37.24229111,127.2996029,186.9809341,22.444454,24,1604731389000 
2020-11-07 15:43:10,gps,device2,37.24226903,127.2995479,186.2558505,24.386793,24,1604731390000 
2020-11-07 15:43:11,gps,device2,37.242244,127.2994835,185.5207956,26.466043,24,1604731391000 
2020-11-07 15:43:12,gps,device2,37.24221768,127.299418,184.7863377,27.361374,16,1604731392000 
2020-11-07 15:43:13,gps,device2,37.24218873,127.299347,184.0441583,29.583447,16,1604731393000 
2020-11-07 15:43:14,gps,device2,37.24215229,127.2992618,183.3024016,31.834162,24,1604731394000 
2020-11-07 15:43:15,gps,device2,37.24211145,127.2991774,182.5556163,32.580627,24,1604731395000 
2020-11-07 15:43:16,gps,device2,37.24207276,127.2991002,181.809206,32.57364,24,1604731396000 
2020-11-07 15:43:17,gps,device2,37.2420322,127.2990389,181.1092253,0,24,1604731397000 
2020-11-07 15:43:18,gps,device2,37.24202414,127.2989668,180.5129242,0,32,1604731398000 
2020-11-07 15:43:19,gps,device2,37.24199804,127.2988945,179.8887246,0,24,1604731399000 
2020-11-07 15:43:20,gps,device2,37.24197748,127.2988311,179.2493619,30.721668,24,1604731400000 
2020-11-07 15:43:21,gps,device2,37.24194882,127.298754,178.642933,28.951756,32,1604731401000 
2020-11-07 15:43:22,gps,device2,37.24192352,127.2986809,175.5324422,26.522915,16,1604731402000 
2020-11-07 15:43:23,gps,device2,37.2419021,127.2986141,172.77189,0,8,1604731403000 
2020-11-07 15:43:24,gps,device2,37.24187321,127.2985546,170.6927135,0,12,1604731404000 
2020-11-07 15:43:25,gps,device2,37.24184589,127.2985045,169.6415644,0,16,1604731405000 
2020-11-07 15:43:26,gps,device2,37.24182066,127.2984538,169.5024939,0,16,1604731406000 
2020-11-07 15:43:27,gps,device2,37.24179425,127.2983996,171.4816096,0,12,1604731407000 
2020-11-07 15:43:28,gps,device2,37.24176993,127.2983494,173.2705046,0,12,1604731408000 
2020-11-07 15:43:29,gps,device2,37.24174582,127.2982998,175.0697126,0,16,1604731409000 
2020-11-07 15:43:30,gps,device2,37.24172691,127.2982601,176.6159242,0,24,1604731410000 
2020-11-07 15:43:31,gps,device2,37.24170971,127.2982229,179.3976741,0,24,1604731411000 
2020-11-07 15:43:32,gps,device2,37.24169358,127.2981866,182.2433912,0,16,1604731412000 
2020-11-07 15:43:33,gps,device2,37.24168128,127.2981583,184.7024885,0,16,1604731413000 
2020-11-07 15:43:34,gps,device2,37.24167027,127.2981328,186.7348765,0,16,1604731414000 
2020-11-07 15:43:35,gps,device2,37.24166396,127.2981176,188.2029645,0,16,1604731415000 
2020-11-07 15:43:36,gps,device2,37.24165864,127.2981046,189.3920555,0,12,1604731416000 
2020-11-07 15:43:37,gps,device2,37.24165101,127.298085,190.6777406,0,12,1604731417000 
2020-11-07 15:43:38,gps,device2,37.24164276,127.2980635,191.7164978,0,48,1604731418000 
2020-11-07 15:43:39,gps,device2,37.24163364,127.2980384,192.5545098,0,48,1604731419000 
2020-11-07 15:43:40,gps,device2,37.24162333,127.2980099,193.2352662,0,48,1604731420000 
2020-11-07 15:43:41,gps,device2,37.24161186,127.2979769,193.7931138,0,48,1604731421000 
2020-11-07 15:43:42,gps,device2,37.24159687,127.2979327,194.2425482,0,48,1604731422000 
2020-11-07 15:44:10,gps,device2,37.24137146,127.2968803,192.9871581,0,32,1604731450000 
2020-11-07 15:44:11,gps,device2,37.2413713,127.296912,189.760851,0,24,1604731451000 
2020-11-07 15:44:12,gps,device2,37.24136893,127.2968944,186.6604697,22.33875,16,1604731452000 
2020-11-07 15:44:13,gps,device2,37.2413667,127.296885,183.735942,20.269606,16,1604731453000 
2020-11-07 15:44:14,gps,device2,37.24136353,127.296852,180.8726116,0,16,1604731454000 
2020-11-07 15:44:15,gps,device2,37.24136336,127.2968359,178.2225532,0,24,1604731455000 
2020-11-07 15:44:16,gps,device2,37.24136227,127.2968269,175.8638781,0,24,1604731456000 
2020-11-07 15:44:17,gps,device2,37.24136187,127.2968093,174.0803381,0,24,1604731457000 
2020-11-07 15:44:18,gps,device2,37.24136286,127.2967803,172.6477367,0,24,1604731458000 
2020-11-07 15:44:19,gps,device2,37.24136461,127.296745,171.3089443,0,32,1604731459000 
2020-11-07 15:44:20,gps,device2,37.24136725,127.2967083,170.1022011,0,32,1604731460000 
2020-11-07 15:44:21,gps,device2,37.24136747,127.2966898,169.2385339,0,32,1604731461000 
2020-11-07 15:44:22,gps,device2,37.2413705,127.2966582,169.1814608,16.412172,16,1604731462000 
2020-11-07 15:44:23,gps,device2,37.24137278,127.296635,168.6878277,0,16,1604731463000 
2020-11-07 15:44:24,gps,device2,37.24137746,127.2965958,168.33758,0,48,1604731464000 
2020-11-07 15:44:25,gps,device2,37.24138502,127.2965427,168.0972281,0,48,1604731465000 
2020-11-07 15:44:26,gps,device2,37.24139317,127.2964867,167.9019238,0,48,1604731466000 
2020-11-07 15:44:27,gps,device2,37.24140272,127.2964307,167.7544642,0,48,1604731467000 
2020-11-07 15:44:55,gps,device2,37.24053222,127.2947027,225.4431594,0,48,1604731495000 
2020-11-07 15:44:56,gps,device2,37.24053222,127.2947027,230.1157155,0,48,1604731496000 
2020-11-07 15:44:57,gps,device2,37.24053222,127.2947027,233.6388689,0,48,1604731497000 
2020-11-07 15:44:58,gps,device2,37.24053222,127.2947027,236.4590243,0,48,1604731498000 
2020-11-07 15:44:59,gps,device2,37.24053222,127.2947027,238.3216264,0,48,1604731499000 
2020-11-07 15:45:00,gps,device2,37.24053222,127.2947027,239.332649,0,48,1604731500000 
2020-11-07 15:45:04,gps,device2,37.24055355,127.294643,238.8894298,8.244304,48,1604731504000 
2020-11-07 15:45:05,gps,device2,37.24057412,127.2946055,237.6625214,0,48,1604731505000 
2020-11-07 15:45:06,gps,device2,37.24060623,127.294544,236.290486,0,48,1604731506000 
2020-11-07 15:45:07,gps,device2,37.24063847,127.2944758,236.1357426,11.707602,48,1604731507000 
2020-11-07 15:45:08,gps,device2,37.24065794,127.2944437,234.5726282,0,48,1604731508000 
2020-11-07 15:45:09,gps,device2,37.24067476,127.2944136,233.3179649,0,48,1604731509000 
2020-11-07 15:45:10,gps,device2,37.24069862,127.2943662,232.2730068,0,32,1604731510000 
2020-11-07 15:45:11,gps,device2,37.24072809,127.2943117,231.3713697,0,48,1604731511000 
2020-11-07 15:45:12,gps,device2,37.24076355,127.2942383,230.609875,0,48,1604731512000 
2020-11-07 15:45:13,gps,device2,37.24079198,127.2941548,229.9695117,0,48,1604731513000 
2020-11-07 15:45:14,gps,device2,37.24081259,127.2940862,229.4347395,0,48,1604731514000 
2020-11-07 15:45:15,gps,device2,37.24083605,127.2940326,229.0021718,0,48,1604731515000 
2020-11-07 15:45:16,gps,device2,37.24086524,127.2939824,228.6133648,0,48,1604731516000 
2020-11-07 15:45:17,gps,device2,37.24089171,127.2939405,228.3021575,0,48,1604731517000 
