rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 15:18:51,gps,device1,37.2402406,127.40458799999999,96.88683027,0.0,16,1604729931000
2020-11-07 15:18:52,gps,device1,37.24021802,127.4043341,97.47472759,0.0,12,1604729932000
2020-11-07 15:18:53,gps,device1,37.24019129,127.4040888,98.22887786,0.0,12,1604729933000
2020-11-07 15:18:54,gps,device1,37.24016523,127.40383229999999,99.07955032,0.0,12,1604729934000
2020-11-07 15:18:55,gps,device1,37.24013985,127.4035578,99.95016109999999,0.0,12,1604729935000
2020-11-07 15:18:56,gps,device1,37.24011463,127.40331129999998,100.8072259,0.0,12,1604729936000
2020-11-07 15:18:57,gps,device1,37.24008771,127.4030557,101.5857058,0.0,12,1604729937000
2020-11-07 15:18:58,gps,device1,37.24006354,127.40279640000001,102.2871411,0.0,12,1604729938000
2020-11-07 15:18:59,gps,device1,37.24004071,127.4025322,102.9050353,0.0,12,1604729939000
2020-11-07 15:19:00,gps,device1,37.24002102,127.4022563,103.4569484,0.0,12,1604729940000
2020-11-07 15:19:01,gps,device1,37.24000202,127.4019639,103.91446640000001,0.0,12,1604729941000
2020-11-07 15:19:02,gps,device1,37.23999178,127.4016584,104.2211369,88.44901999999999,12,1604729942000
2020-11-07 15:19:03,gps,device1,37.23997927,127.40137209999999,104.40075240000002,89.02444,12,1604729943000
2020-11-07 15:19:04,gps,device1,37.23996516,127.40109840000002,104.5405936,88.788445,8,1604729944000
2020-11-07 15:19:05,gps,device1,37.23995137,127.40081670000001,104.63832159999998,0.0,8,1604729945000
2020-11-07 15:19:10,gps,device1,37.2399039,127.3994273,104.6529194,0.0,24,1604729950000
2020-11-07 15:19:11,gps,device1,37.23989678,127.3991873,104.6514406,89.56929000000001,24,1604729951000
2020-11-07 15:19:12,gps,device1,37.23989459,127.39890520000002,104.6828943,90.21653,16,1604729952000
2020-11-07 15:19:13,gps,device1,37.23991234,127.39861670000002,104.7856359,91.18255,16,1604729953000
2020-11-07 15:19:14,gps,device1,37.23991951,127.3983249,104.9142112,91.40652,16,1604729954000
2020-11-07 15:19:15,gps,device1,37.2399249,127.398036,105.0777621,91.95024000000001,12,1604729955000
2020-11-07 15:19:16,gps,device1,37.23993001,127.39776370000001,105.29768290000001,90.8245,12,1604729956000
2020-11-07 15:19:17,gps,device1,37.23993618,127.39748600000001,105.5823668,90.39093000000001,12,1604729957000
2020-11-07 15:19:18,gps,device1,37.23994316,127.3972008,105.93906670000001,91.9635,12,1604729958000
2020-11-07 15:19:19,gps,device1,37.23995187,127.3969078,106.40606809999998,91.53291,8,1604729959000
2020-11-07 15:19:20,gps,device1,37.23995785,127.3966251,106.8738294,89.8989,8,1604729960000
2020-11-07 15:19:21,gps,device1,37.23996238,127.39634740000001,107.39192690000002,89.771286,8,1604729961000
2020-11-07 15:19:22,gps,device1,37.23996694,127.3960697,107.77486979999999,90.65184,8,1604729962000
2020-11-07 15:19:23,gps,device1,37.23997382,127.39578770000001,108.11621229999999,90.1779,8,1604729963000
2020-11-07 15:19:24,gps,device1,37.23998194,127.3955034,108.4562923,90.24913000000001,8,1604729964000
2020-11-07 15:19:25,gps,device1,37.23999191,127.3952166,108.9365442,0.0,8,1604729965000
2020-11-07 15:19:26,gps,device1,37.24000328,127.3949298,109.54726640000001,0.0,8,1604729966000
2020-11-07 15:19:27,gps,device1,37.24001548,127.394641,110.20245520000002,0.0,8,1604729967000
2020-11-07 15:19:28,gps,device1,37.24002847,127.3943466,110.8321713,0.0,8,1604729968000
2020-11-07 15:19:29,gps,device1,37.24004149,127.39405249999999,111.4397442,0.0,8,1604729969000
2020-11-07 15:19:30,gps,device1,37.24005624,127.39376850000001,112.01982530000001,0.0,8,1604729970000
2020-11-07 15:19:31,gps,device1,37.24007645,127.39350060000001,112.5892488,0.0,8,1604729971000
2020-11-07 15:19:32,gps,device1,37.24010582,127.39324599999999,113.11346979999999,0.0,8,1604729972000
2020-11-07 15:19:33,gps,device1,37.24013970000001,127.3929963,113.58033590000002,0.0,8,1604729973000
2020-11-07 15:19:34,gps,device1,37.24017214,127.3927472,114.0179763,0.0,8,1604729974000
2020-11-07 15:19:35,gps,device1,37.24020232,127.3925121,114.42534099999999,0.0,8,1604729975000
2020-11-07 15:19:36,gps,device1,37.24023141,127.3922858,114.806959,0.0,8,1604729976000
2020-11-07 15:19:37,gps,device1,37.24025578,127.3920885,115.19669250000001,0.0,12,1604729977000
2020-11-07 15:19:38,gps,device1,37.24028254,127.3918993,115.5675663,0.0,12,1604729978000
2020-11-07 15:19:39,gps,device1,37.24031408,127.3917205,115.95576969999999,59.494465000000005,12,1604729979000
2020-11-07 15:19:40,gps,device1,37.24035958,127.39153519999999,116.3017662,59.014056999999994,12,1604729980000
2020-11-07 15:19:41,gps,device1,37.240427600000004,127.39135060000001,116.5990634,58.82484,16,1604729981000
2020-11-07 15:19:42,gps,device1,37.24047747,127.3912683,116.70219879999999,42.195305,16,1604729982000
2020-11-07 15:19:44,gps,device1,37.24060231,127.39106770000001,117.1152861,0.0,32,1604729984000
2020-11-07 15:19:45,gps,device1,37.2406638,127.390999,117.8316405,31.602856,12,1604729985000
2020-11-07 15:19:46,gps,device1,37.24071301,127.3909396,118.35940079999999,0.0,12,1604729986000
2020-11-07 15:19:47,gps,device1,37.240759999999995,127.3908868,118.7541875,0.0,16,1604729987000
2020-11-07 15:19:48,gps,device1,37.24079902,127.39085449999999,119.0283513,0.0,32,1604729988000
2020-11-07 15:19:49,gps,device1,37.24083542,127.39083400000001,119.1902513,0.0,32,1604729989000
2020-11-07 15:19:50,gps,device1,37.240874100000006,127.3908138,119.23289960000001,0.0,32,1604729990000
2020-11-07 15:19:51,gps,device1,37.24090121,127.3907935,119.1684111,0.0,32,1604729991000
2020-11-07 15:19:52,gps,device1,37.24090121,127.3907935,119.15403810000001,0.0,32,1604729992000
2020-11-07 15:19:53,gps,device1,37.24090121,127.3907935,119.13986299999999,0.0,24,1604729993000
2020-11-07 15:19:54,gps,device1,37.24090121,127.3907935,119.1433648,0.0,16,1604729994000
2020-11-07 15:19:55,gps,device1,37.24091613,127.3908375,119.15500729999998,10.381764,16,1604729995000
2020-11-07 15:19:56,gps,device1,37.24091295,127.39086440000001,119.18635079999999,9.4276085,16,1604729996000
2020-11-07 15:19:57,gps,device1,37.24091295,127.39086440000001,119.2379091,0.0,16,1604729997000
2020-11-07 15:19:58,gps,device1,37.24091295,127.39086440000001,119.24446270000001,0.0,12,1604729998000
2020-11-07 15:19:59,gps,device1,37.24091295,127.39086440000001,119.25117709999999,0.0,16,1604729999000
2020-11-07 15:20:00,gps,device1,37.24091295,127.39086440000001,119.3229058,0.0,16,1604730000000
2020-11-07 15:20:01,gps,device1,37.24091295,127.39086440000001,119.3301679,0.0,16,1604730001000
2020-11-07 15:20:02,gps,device1,37.24091295,127.39086440000001,119.4044554,0.0,12,1604730002000
2020-11-07 15:20:03,gps,device1,37.24091295,127.39086440000001,119.4751554,0.0,8,1604730003000
2020-11-07 15:20:04,gps,device1,37.24091295,127.39086440000001,119.54212959999998,0.0,8,1604730004000
2020-11-07 15:20:05,gps,device1,37.24091295,127.39086440000001,119.60911589999999,0.0,8,1604730005000
2020-11-07 15:20:06,gps,device1,37.24091295,127.39086440000001,119.6734335,0.0,12,1604730006000
2020-11-07 15:20:07,gps,device1,37.24091295,127.39086440000001,119.74581289999999,0.0,12,1604730007000
2020-11-07 15:20:08,gps,device1,37.24091295,127.39086440000001,119.8335979,0.0,16,1604730008000
2020-11-07 15:20:09,gps,device1,37.24091295,127.39086440000001,119.93543190000001,0.0,16,1604730009000
2020-11-07 15:20:10,gps,device1,37.24091295,127.39086440000001,119.94697040000001,0.0,16,1604730010000
2020-11-07 15:20:11,gps,device1,37.24091295,127.39086440000001,120.06990309999999,0.0,16,1604730011000
2020-11-07 15:20:12,gps,device1,37.24091295,127.39086440000001,120.20142560000001,0.0,16,1604730012000
2020-11-07 15:20:13,gps,device1,37.24091295,127.39086440000001,120.34998,0.0,16,1604730013000
2020-11-07 15:20:14,gps,device1,37.24091295,127.39086440000001,120.52077560000001,0.0,16,1604730014000
2020-11-07 15:20:15,gps,device1,37.24091295,127.39086440000001,120.5389509,0.0,12,1604730015000
2020-11-07 15:20:16,gps,device1,37.24091295,127.39086440000001,120.5582918,0.0,12,1604730016000
2020-11-07 15:20:17,gps,device1,37.24091295,127.39086440000001,120.57831359999999,0.0,8,1604730017000
2020-11-07 15:20:18,gps,device1,37.24091295,127.39086440000001,120.5981732,0.0,8,1604730018000
2020-11-07 15:20:19,gps,device1,37.24091295,127.39086440000001,120.61839930000001,0.0,8,1604730019000
2020-11-07 15:20:20,gps,device1,37.24091295,127.39086440000001,120.6388469,0.0,16,1604730020000
2020-11-07 15:20:21,gps,device1,37.24091295,127.39086440000001,120.6598732,0.0,8,1604730021000
2020-11-07 15:20:22,gps,device1,37.24091295,127.39086440000001,120.8813665,0.0,12,1604730022000
2020-11-07 15:20:23,gps,device1,37.24091295,127.39086440000001,120.9039342,0.0,16,1604730023000
2020-11-07 15:20:24,gps,device1,37.24091295,127.39086440000001,120.9271251,0.0,8,1604730024000
2020-11-07 15:20:25,gps,device1,37.24091295,127.39086440000001,120.9502685,0.0,12,1604730025000
2020-11-07 15:20:26,gps,device1,37.24091295,127.39086440000001,120.9734212,0.0,12,1604730026000
2020-11-07 15:20:27,gps,device1,37.24091295,127.39086440000001,120.99638329999999,0.0,12,1604730027000
2020-11-07 15:20:28,gps,device1,37.24091295,127.39086440000001,121.019566,0.0,16,1604730028000
2020-11-07 15:20:29,gps,device1,37.24089322,127.3909551,121.0428355,0.0,6,1604730029000
2020-11-07 15:20:30,gps,device1,37.24089322,127.3909551,121.0665423,0.0,8,1604730030000
2020-11-07 15:20:31,gps,device1,37.24089322,127.3909551,121.3052166,0.0,8,1604730031000
2020-11-07 15:20:32,gps,device1,37.24089322,127.3909551,121.3286878,0.0,8,1604730032000
2020-11-07 15:20:33,gps,device1,37.24089322,127.3909551,121.35267520000001,0.0,8,1604730033000
2020-11-07 15:20:34,gps,device1,37.24089322,127.3909551,121.37630159999998,0.0,8,1604730034000
2020-11-07 15:20:35,gps,device1,37.24089322,127.3909551,121.39986509999999,0.0,8,1604730035000
2020-11-07 15:20:36,gps,device1,37.24089322,127.3909551,121.422431,0.0,8,1604730036000
2020-11-07 15:20:37,gps,device1,37.24089322,127.3909551,121.6454563,0.0,12,1604730037000
2020-11-07 15:20:38,gps,device1,37.24089322,127.3909551,121.66767150000001,0.0,12,1604730038000
2020-11-07 15:20:39,gps,device1,37.24089322,127.3909551,121.6900623,0.0,12,1604730039000
2020-11-07 15:20:40,gps,device1,37.24089322,127.3909551,121.7135217,0.0,12,1604730040000
2020-11-07 15:20:41,gps,device1,37.24089322,127.3909551,121.7380557,0.0,8,1604730041000
2020-11-07 15:20:42,gps,device1,37.24089322,127.3909551,121.7632385,0.0,6,1604730042000
2020-11-07 15:20:43,gps,device1,37.24089322,127.3909551,121.78893149999999,0.0,6,1604730043000
2020-11-07 15:20:44,gps,device1,37.24089322,127.3909551,121.8153213,0.0,6,1604730044000
2020-11-07 15:20:45,gps,device1,37.24089322,127.3909551,121.8425129,0.0,6,1604730045000
2020-11-07 15:20:46,gps,device1,37.24089322,127.3909551,121.87052820000001,0.0,6,1604730046000
2020-11-07 15:20:47,gps,device1,37.24089322,127.3909551,121.8996956,0.0,6,1604730047000
2020-11-07 15:20:48,gps,device1,37.24089322,127.3909551,121.9297754,0.0,6,1604730048000
2020-11-07 15:20:49,gps,device1,37.24089322,127.3909551,121.96082150000001,0.0,6,1604730049000
2020-11-07 15:20:50,gps,device1,37.24086082,127.391006,121.9927635,0.0,4,1604730050000
2020-11-07 15:20:51,gps,device1,37.24086082,127.391006,122.02576940000002,0.0,4,1604730051000
2020-11-07 15:20:52,gps,device1,37.24086082,127.391006,122.0597561,0.0,4,1604730052000
2020-11-07 15:20:53,gps,device1,37.24086082,127.391006,122.09427179999999,0.0,4,1604730053000
2020-11-07 15:20:54,gps,device1,37.24086082,127.391006,122.12918159999998,0.0,4,1604730054000
2020-11-07 15:20:55,gps,device1,37.24086082,127.391006,122.1644403,0.0,4,1604730055000
2020-11-07 15:20:56,gps,device1,37.24086082,127.391006,122.1999588,0.0,4,1604730056000
2020-11-07 15:20:57,gps,device1,37.24086082,127.391006,122.2362406,0.0,4,1604730057000
2020-11-07 15:20:58,gps,device1,37.24086082,127.391006,122.2723689,0.0,6,1604730058000
2020-11-07 15:20:59,gps,device1,37.24086082,127.391006,122.30842679999999,0.0,6,1604730059000
2020-11-07 15:21:00,gps,device1,37.24086082,127.391006,122.3445909,0.0,6,1604730060000
2020-11-07 15:21:01,gps,device1,37.24086082,127.391006,122.38087890000001,0.0,6,1604730061000
2020-11-07 15:21:02,gps,device1,37.24086082,127.391006,122.41742690000001,0.0,6,1604730062000
2020-11-07 15:21:03,gps,device1,37.24086082,127.391006,122.45426640000001,0.0,6,1604730063000
2020-11-07 15:21:04,gps,device1,37.24086082,127.391006,122.4916793,0.0,6,1604730064000
2020-11-07 15:21:05,gps,device1,37.24086082,127.391006,122.52928329999999,0.0,6,1604730065000
2020-11-07 15:21:06,gps,device1,37.24086082,127.391006,122.56716440000001,0.0,6,1604730066000
2020-11-07 15:21:07,gps,device1,37.24086082,127.391006,122.6051219,0.0,6,1604730067000
2020-11-07 15:21:08,gps,device1,37.24086082,127.391006,122.64319259999999,0.0,6,1604730068000
2020-11-07 15:21:09,gps,device1,37.24086082,127.391006,122.68144109999999,0.0,6,1604730069000
2020-11-07 15:21:10,gps,device1,37.24086082,127.391006,122.719825,0.0,6,1604730070000
2020-11-07 15:21:11,gps,device1,37.24086082,127.391006,122.7582666,0.0,6,1604730071000
2020-11-07 15:21:12,gps,device1,37.24086082,127.391006,122.7967337,0.0,6,1604730072000
2020-11-07 15:21:13,gps,device1,37.24086082,127.391006,122.8351629,0.0,6,1604730073000
2020-11-07 15:21:14,gps,device1,37.24086082,127.391006,122.87354479999999,0.0,6,1604730074000
2020-11-07 15:21:15,gps,device1,37.24086082,127.391006,122.91179809999998,0.0,6,1604730075000
2020-11-07 15:21:16,gps,device1,37.24086082,127.391006,122.95018390000001,0.0,6,1604730076000
2020-11-07 15:21:17,gps,device1,37.24086082,127.391006,122.9884929,0.0,6,1604730077000
2020-11-07 15:21:18,gps,device1,37.24086082,127.391006,123.02679409999999,0.0,4,1604730078000
2020-11-07 15:21:19,gps,device1,37.24086082,127.391006,123.0650277,0.0,4,1604730079000
2020-11-07 15:21:20,gps,device1,37.24086082,127.391006,123.1032828,0.0,4,1604730080000
2020-11-07 15:21:21,gps,device1,37.24086082,127.391006,123.141547,0.0,4,1604730081000
2020-11-07 15:21:22,gps,device1,37.24086082,127.391006,123.17984740000001,0.0,6,1604730082000
2020-11-07 15:21:23,gps,device1,37.24086082,127.391006,123.2181742,0.0,6,1604730083000
2020-11-07 15:21:24,gps,device1,37.24086082,127.391006,123.2564314,0.0,6,1604730084000
2020-11-07 15:21:25,gps,device1,37.24086082,127.391006,123.29467120000001,0.0,6,1604730085000
2020-11-07 15:21:26,gps,device1,37.24086082,127.391006,123.3329334,0.0,6,1604730086000
2020-11-07 15:21:27,gps,device1,37.24086082,127.391006,123.37107379999999,0.0,6,1604730087000
2020-11-07 15:21:28,gps,device1,37.24086082,127.391006,123.4089255,0.0,6,1604730088000
2020-11-07 15:21:29,gps,device1,37.24086082,127.391006,123.44666869999999,0.0,6,1604730089000
2020-11-07 15:21:30,gps,device1,37.24086082,127.391006,123.48420800000001,0.0,4,1604730090000
2020-11-07 15:21:31,gps,device1,37.24086082,127.391006,123.5215969,0.0,4,1604730091000
2020-11-07 15:21:32,gps,device1,37.24086082,127.391006,123.5587784,0.0,4,1604730092000
2020-11-07 15:21:33,gps,device1,37.24086082,127.391006,123.59549960000001,0.0,4,1604730093000
2020-11-07 15:21:34,gps,device1,37.24086082,127.391006,123.63188770000001,0.0,6,1604730094000
2020-11-07 15:21:35,gps,device1,37.24086082,127.391006,123.66789879999999,0.0,6,1604730095000
2020-11-07 15:21:36,gps,device1,37.24086082,127.391006,123.7034445,0.0,6,1604730096000
2020-11-07 15:21:37,gps,device1,37.24086082,127.391006,123.7385969,0.0,6,1604730097000
2020-11-07 15:21:38,gps,device1,37.24086082,127.391006,123.77346059999999,0.0,6,1604730098000
2020-11-07 15:21:39,gps,device1,37.24086082,127.391006,123.80807630000001,0.0,6,1604730099000
2020-11-07 15:21:40,gps,device1,37.24086082,127.391006,123.84241499999999,0.0,6,1604730100000
2020-11-07 15:21:41,gps,device1,37.24086082,127.391006,124.1722397,0.0,6,1604730101000
2020-11-07 15:21:42,gps,device1,37.24086082,127.391006,124.4945011,0.0,4,1604730102000
2020-11-07 15:21:43,gps,device1,37.24086082,127.391006,124.5260639,0.0,4,1604730103000
2020-11-07 15:21:44,gps,device1,37.24086082,127.391006,124.5575379,0.0,4,1604730104000
2020-11-07 15:21:45,gps,device1,37.24086082,127.391006,124.58855159999999,0.0,4,1604730105000
2020-11-07 15:21:46,gps,device1,37.24086082,127.391006,124.6194548,0.0,6,1604730106000
2020-11-07 15:21:47,gps,device1,37.24086082,127.391006,124.65026189999999,0.0,6,1604730107000
2020-11-07 15:21:48,gps,device1,37.24086082,127.391006,124.68088030000001,0.0,6,1604730108000
2020-11-07 15:21:49,gps,device1,37.24086082,127.391006,124.7114467,0.0,6,1604730109000
2020-11-07 15:21:50,gps,device1,37.24086082,127.391006,124.74201090000001,0.0,6,1604730110000
2020-11-07 15:21:51,gps,device1,37.24086082,127.391006,124.77246229999999,0.0,6,1604730111000
2020-11-07 15:21:52,gps,device1,37.24086082,127.391006,124.80270719999999,0.0,6,1604730112000
2020-11-07 15:21:53,gps,device1,37.24086082,127.391006,124.83267830000001,0.0,6,1604730113000
2020-11-07 15:21:54,gps,device1,37.24086082,127.391006,124.8623774,0.0,6,1604730114000
2020-11-07 15:21:55,gps,device1,37.24086082,127.391006,124.8922885,0.0,6,1604730115000
2020-11-07 15:21:56,gps,device1,37.24086082,127.391006,124.9218923,0.0,6,1604730116000
2020-11-07 15:21:57,gps,device1,37.24086082,127.391006,124.95144599999999,0.0,6,1604730117000
2020-11-07 15:21:58,gps,device1,37.24086082,127.391006,124.9808668,0.0,4,1604730118000
2020-11-07 15:21:59,gps,device1,37.24086082,127.391006,125.0102957,0.0,4,1604730119000
2020-11-07 15:22:00,gps,device1,37.24086082,127.391006,125.03992749999999,0.0,4,1604730120000
2020-11-07 15:22:01,gps,device1,37.24086082,127.391006,125.06946979999998,0.0,4,1604730121000
2020-11-07 15:22:02,gps,device1,37.24086082,127.391006,125.09896499999999,0.0,6,1604730122000
2020-11-07 15:22:03,gps,device1,37.24086082,127.391006,125.12848989999999,0.0,6,1604730123000
2020-11-07 15:22:04,gps,device1,37.24086082,127.391006,125.15801640000001,0.0,6,1604730124000
2020-11-07 15:22:05,gps,device1,37.24086082,127.391006,125.187649,0.0,6,1604730125000
2020-11-07 15:22:06,gps,device1,37.24086082,127.391006,125.21728689999999,0.0,4,1604730126000
2020-11-07 15:22:07,gps,device1,37.24086082,127.391006,125.24697890000002,0.0,4,1604730127000
2020-11-07 15:22:08,gps,device1,37.24086082,127.391006,125.2767175,0.0,4,1604730128000
2020-11-07 15:22:09,gps,device1,37.24086082,127.391006,125.30654240000001,0.0,4,1604730129000
2020-11-07 15:22:10,gps,device1,37.24086082,127.391006,125.3363367,0.0,6,1604730130000
2020-11-07 15:22:11,gps,device1,37.24086082,127.391006,125.3660879,0.0,6,1604730131000
2020-11-07 15:22:12,gps,device1,37.24086082,127.391006,125.3957939,0.0,6,1604730132000
2020-11-07 15:22:13,gps,device1,37.24086082,127.391006,125.4254307,0.0,6,1604730133000
2020-11-07 15:22:14,gps,device1,37.24086082,127.391006,125.454967,0.0,6,1604730134000
2020-11-07 15:22:15,gps,device1,37.24086082,127.391006,125.4844095,0.0,6,1604730135000
2020-11-07 15:22:16,gps,device1,37.24086082,127.391006,125.51378009999999,0.0,6,1604730136000
2020-11-07 15:22:17,gps,device1,37.24086082,127.391006,125.5430338,0.0,6,1604730137000
2020-11-07 15:22:18,gps,device1,37.24085196,127.39106559999999,125.8347564,0.0,4,1604730138000
2020-11-07 15:22:19,gps,device1,37.24085196,127.39106559999999,125.86313510000001,0.0,4,1604730139000
2020-11-07 15:22:20,gps,device1,37.24085196,127.39106559999999,125.89133840000001,0.0,4,1604730140000
2020-11-07 15:22:21,gps,device1,37.24085196,127.39106559999999,125.91943700000002,0.0,4,1604730141000
2020-11-07 15:22:22,gps,device1,37.24085196,127.39106559999999,125.94753130000001,0.0,4,1604730142000
2020-11-07 15:22:23,gps,device1,37.24085196,127.39106559999999,125.9755687,0.0,4,1604730143000
2020-11-07 15:22:24,gps,device1,37.24085196,127.39106559999999,126.00351609999998,0.0,4,1604730144000
2020-11-07 15:22:25,gps,device1,37.24085196,127.39106559999999,126.0313582,0.0,4,1604730145000
2020-11-07 15:22:26,gps,device1,37.24085196,127.39106559999999,126.05907409999999,0.0,6,1604730146000
2020-11-07 15:22:27,gps,device1,37.24085196,127.39106559999999,126.08670690000001,0.0,6,1604730147000
2020-11-07 15:22:28,gps,device1,37.24085196,127.39106559999999,126.11433400000001,0.0,6,1604730148000
2020-11-07 15:22:29,gps,device1,37.24085196,127.39106559999999,126.1419815,0.0,6,1604730149000
2020-11-07 15:22:30,gps,device1,37.24085196,127.39106559999999,126.41868390000002,0.0,6,1604730150000
2020-11-07 15:22:31,gps,device1,37.24085196,127.39106559999999,126.44583999999999,0.0,6,1604730151000
2020-11-07 15:22:32,gps,device1,37.24085196,127.39106559999999,126.4730446,0.0,6,1604730152000
2020-11-07 15:22:33,gps,device1,37.24085196,127.39106559999999,126.5001787,0.0,6,1604730153000
2020-11-07 15:22:34,gps,device1,37.24085196,127.39106559999999,126.52716509999999,0.0,6,1604730154000
2020-11-07 15:22:35,gps,device1,37.24085196,127.39106559999999,126.5540294,0.0,6,1604730155000
2020-11-07 15:22:36,gps,device1,37.24085196,127.39106559999999,126.580808,0.0,6,1604730156000
2020-11-07 15:22:37,gps,device1,37.24085196,127.39106559999999,126.60746950000001,0.0,6,1604730157000
2020-11-07 15:22:38,gps,device1,37.24085196,127.39106559999999,126.63410900000001,0.0,4,1604730158000
2020-11-07 15:22:39,gps,device1,37.24085196,127.39106559999999,126.6606662,0.0,4,1604730159000
2020-11-07 15:22:40,gps,device1,37.24085196,127.39106559999999,126.68716129999999,0.0,6,1604730160000
2020-11-07 15:22:41,gps,device1,37.24085196,127.39106559999999,126.71353529999999,0.0,6,1604730161000
2020-11-07 15:22:42,gps,device1,37.24085196,127.39106559999999,126.73975530000001,0.0,6,1604730162000
2020-11-07 15:22:43,gps,device1,37.24085196,127.39106559999999,126.76570320000002,0.0,6,1604730163000
2020-11-07 15:22:44,gps,device1,37.24085196,127.39106559999999,126.79136070000001,0.0,6,1604730164000
2020-11-07 15:22:45,gps,device1,37.24085196,127.39106559999999,126.8167195,0.0,8,1604730165000
2020-11-07 15:22:46,gps,device1,37.24085196,127.39106559999999,126.8421791,0.0,6,1604730166000
2020-11-07 15:22:47,gps,device1,37.24085196,127.39106559999999,126.8677892,0.0,6,1604730167000
2020-11-07 15:22:48,gps,device1,37.24085196,127.39106559999999,126.8936169,0.0,6,1604730168000
2020-11-07 15:22:49,gps,device1,37.24085196,127.39106559999999,126.91960559999998,0.0,6,1604730169000
2020-11-07 15:22:50,gps,device1,37.24085196,127.39106559999999,126.9456436,0.0,4,1604730170000
2020-11-07 15:22:51,gps,device1,37.24085196,127.39106559999999,126.97181850000001,0.0,4,1604730171000
2020-11-07 15:22:52,gps,device1,37.24085196,127.39106559999999,126.9982108,0.0,4,1604730172000
2020-11-07 15:22:53,gps,device1,37.24085196,127.39106559999999,127.02475179999999,0.0,6,1604730173000
2020-11-07 15:22:54,gps,device1,37.24085196,127.39106559999999,127.05140990000001,0.0,6,1604730174000
2020-11-07 15:22:55,gps,device1,37.24085196,127.39106559999999,127.0782706,0.0,6,1604730175000
2020-11-07 15:22:56,gps,device1,37.24085196,127.39106559999999,127.1052254,0.0,6,1604730176000
2020-11-07 15:22:57,gps,device1,37.24085196,127.39106559999999,127.13221899999999,0.0,6,1604730177000
2020-11-07 15:22:58,gps,device1,37.24085196,127.39106559999999,127.15920630000001,0.0,6,1604730178000
2020-11-07 15:22:59,gps,device1,37.24085196,127.39106559999999,127.18619540000002,0.0,6,1604730179000
2020-11-07 15:23:00,gps,device1,37.24085196,127.39106559999999,127.2132681,0.0,6,1604730180000
2020-11-07 15:23:01,gps,device1,37.24085196,127.39106559999999,127.2403445,0.0,6,1604730181000
2020-11-07 15:23:02,gps,device1,37.24085196,127.39106559999999,127.2675284,0.0,6,1604730182000
2020-11-07 15:23:03,gps,device1,37.24085196,127.39106559999999,127.2947534,0.0,6,1604730183000
2020-11-07 15:23:04,gps,device1,37.24085196,127.39106559999999,127.3219314,0.0,6,1604730184000
2020-11-07 15:23:05,gps,device1,37.24085196,127.39106559999999,127.3490723,0.0,6,1604730185000
2020-11-07 15:23:06,gps,device1,37.24085196,127.39106559999999,127.3761433,0.0,6,1604730186000
2020-11-07 15:23:07,gps,device1,37.24085196,127.39106559999999,127.40304259999999,0.0,6,1604730187000
2020-11-07 15:23:08,gps,device1,37.24085196,127.39106559999999,127.42964609999999,0.0,6,1604730188000
2020-11-07 15:23:09,gps,device1,37.24085196,127.39106559999999,127.45596950000001,0.0,4,1604730189000
2020-11-07 15:23:10,gps,device1,37.24085196,127.39106559999999,127.48189520000001,0.0,4,1604730190000
2020-11-07 15:23:11,gps,device1,37.24085196,127.39106559999999,127.507407,0.0,4,1604730191000
2020-11-07 15:23:12,gps,device1,37.24085196,127.39106559999999,127.53238219999999,0.0,4,1604730192000
2020-11-07 15:23:13,gps,device1,37.24085196,127.39106559999999,127.5571186,0.0,6,1604730193000
2020-11-07 15:23:14,gps,device1,37.24085196,127.39106559999999,127.5814584,0.0,6,1604730194000
2020-11-07 15:23:15,gps,device1,37.24085196,127.39106559999999,127.6053679,0.0,6,1604730195000
2020-11-07 15:23:16,gps,device1,37.24085196,127.39106559999999,127.6288388,0.0,6,1604730196000
2020-11-07 15:23:17,gps,device1,37.24085196,127.39106559999999,127.65197959999999,0.0,6,1604730197000
2020-11-07 15:23:18,gps,device1,37.24085196,127.39106559999999,127.67477340000002,0.0,6,1604730198000
2020-11-07 15:23:19,gps,device1,37.24085196,127.39106559999999,127.69726170000001,0.0,6,1604730199000
2020-11-07 15:23:20,gps,device1,37.24085196,127.39106559999999,127.71964809999999,0.0,6,1604730200000
2020-11-07 15:23:21,gps,device1,37.24085196,127.39106559999999,127.74195559999998,0.0,6,1604730201000
2020-11-07 15:23:22,gps,device1,37.24085196,127.39106559999999,127.76421459999999,0.0,6,1604730202000
2020-11-07 15:23:23,gps,device1,37.24085196,127.39106559999999,127.7864733,0.0,6,1604730203000
2020-11-07 15:23:24,gps,device1,37.24085196,127.39106559999999,127.8087668,0.0,6,1604730204000
2020-11-07 15:23:25,gps,device1,37.24085196,127.39106559999999,127.8312045,0.0,4,1604730205000
2020-11-07 15:23:26,gps,device1,37.24085196,127.39106559999999,127.85372179999999,0.0,4,1604730206000
2020-11-07 15:23:27,gps,device1,37.24085196,127.39106559999999,127.8763588,0.0,4,1604730207000
2020-11-07 15:23:28,gps,device1,37.24085196,127.39106559999999,127.8989205,0.0,4,1604730208000
2020-11-07 15:23:29,gps,device1,37.24085196,127.39106559999999,127.9216355,0.0,6,1604730209000
2020-11-07 15:23:30,gps,device1,37.24085196,127.39106559999999,127.944547,0.0,6,1604730210000
